order_date,daily_revenue,daily_orders,aov,daily_revenue_rolling_mean,daily_revenue_rolling_std,daily_revenue_zscore,daily_revenue_anomaly,daily_orders_rolling_mean,daily_orders_rolling_std,daily_orders_zscore,daily_orders_anomaly,aov_rolling_mean,aov_rolling_std,aov_zscore,aov_anomaly
2018-03-29,28926.73,194,149.1068556701031,29731.134285714284,4377.881425046161,-0.18374282161052435,False,214.71428571428572,35.668446773556994,-0.5807453810868596,False,138.93039782317234,6.195508597893468,1.6425540673756553,False
2018-03-30,22088.14,165,133.86751515151514,28654.977142857144,5248.6753909146255,-1.2511417936464952,False,207.0,40.14556845614016,-1.0461926836553788,False,138.7319280372505,6.353053278379509,-0.7656811099459474,False
2018-03-31,25203.73,167,150.92053892215569,28857.257142857146,5053.489573815252,-0.7229711448872803,False,207.28571428571428,39.802488555843645,-1.0121405908877446,False,139.696533164658,7.688330297962061,1.4598755935957664,False
2018-04-01,29396.66,207,142.0128502415459,29405.738571428574,4839.454004876646,-0.0018759495222861054,False,209.71428571428572,39.084158281475105,-0.06944720914131147,False,140.7680756803676,7.361064228825468,0.16910252681994595,False
2018-04-02,40279.1,281,143.34199288256227,30048.608571428573,5989.439561813491,1.708088264851582,False,211.14285714285714,41.7868742207745,1.671748465512482,False,142.38466506949482,6.285126764049558,0.1523163889936624,False
2018-04-03,36246.51,246,147.34353658536585,30264.88714285714,6210.038429531613,0.9632183319023392,False,211.28571428571428,41.92339953500193,0.8280408101280694,False,143.18152015020308,6.541905545642132,0.6362085796141282,False
2018-04-04,37982.73,257,147.79272373540857,31446.22857142857,6842.019498392508,0.9553467993049631,False,216.71428571428572,45.40453092557396,0.8872619860724842,False,144.9122875983795,5.784475345524623,0.49795979150600705,False
2018-04-05,36058.79,266,135.55936090225563,32465.094285714287,6934.702870022446,0.5182191337743763,False,227.0,47.50789408087858,0.8209162025495271,False,142.9769312029727,6.382587458232778,-1.1621572519385208,False
2018-04-06,27784.74,189,147.00920634920635,33278.89428571429,5746.437538234525,-0.9560974515355568,False,230.42857142857142,42.93350340102347,-0.9649473755170844,False,144.85431565978575,5.050252654365283,0.42668968008124813,False
2018-04-07,25517.38,164,155.59378048780488,33323.70142857143,5673.741244991402,-1.3758684246417834,False,230.0,43.680659335682876,-1.5109662034355873,False,145.52192159773563,6.17046010632084,1.6322703196398485,False
2018-04-08,23463.85,185,126.8316216216216,32476.157142857144,6707.144634501787,-1.3436876098507735,False,226.85714285714286,46.32288337106728,-0.9035953682297405,False,143.35317465203215,9.421048736340264,-1.753685124956543,False
2018-04-09,49308.73,253,194.89616600790515,33766.10428571428,8950.945771522185,1.7364227324150758,False,222.85714285714286,41.862587001715106,0.7200428664769855,False,150.71805652708116,21.639186650613933,2.041579020234136,False
2018-04-10,27870.56,201,138.6595024875622,32569.540000000005,9122.310092266596,-0.5151085583007692,False,216.42857142857142,41.165750905564934,-0.37479144893931055,False,149.4774802273949,22.10872575553301,-0.48930806141667116,False
2018-04-11,40782.96,274,148.8429197080292,32969.572857142855,9454.599468244338,0.8264112265252885,False,218.85714285714286,44.337450578596616,1.2437083418927273,False,149.62750822348357,22.098948809910947,-0.03550343150722631,False
2018-04-12,34117.58,255,133.794431372549,32692.257142857143,9377.037880163763,0.15200139696118692,False,217.28571428571428,42.54689289757911,0.8864169189762771,False,149.37537543352548,22.295402320986156,-0.6988411259262397,False
2018-04-13,31150.36,202,154.20970297029703,33173.060000000005,9167.411112338948,-0.22064026312483526,False,219.14285714285714,41.37401991358221,-0.41433868835233734,False,150.404017807967,22.334110752328048,0.1703978817214982,False
2018-04-14,18845.7,146,129.08013698630137,32219.96285714286,10364.632234808243,-1.2903750518254926,False,216.57142857142858,45.705058592592934,-1.5440616584805242,False,146.61635445060938,23.52383372683403,-0.7454659673225013,False
2018-04-15,30524.04,223,136.87910313901347,33228.561428571425,9692.259390868738,-0.2790393157574183,False,222.0,43.535426187569456,0.022969799254785452,False,148.05170895309394,22.39487006512331,-0.49889129883723443,False
2018-04-16,40412.26,280,144.3295,31957.637142857147,7586.900077312612,1.1143711886261725,False,225.85714285714286,47.733386538943236,1.1342764691267975,False,140.8278995233932,8.787765694385811,0.3984631131942723,False
2018-04-17,36682.97,265,138.42630188679246,33216.55285714286,7526.584067027092,0.46055649043276214,False,235.0,48.304589153964606,0.6210590034081213,False,140.79458515185465,8.797792450081,-0.2691906269100932,False
2018-04-18,39472.71,280,140.9739642857143,33029.374285714286,7320.525262684197,0.8801739606213931,False,235.85714285714286,49.15766665003713,0.8979852005002316,False,139.6704486629525,8.070704428094615,0.16151200113637684,False
2018-04-19,43287.21,292,148.24386986301369,34339.32142857143,8302.286953752555,1.0777619011812416,False,241.14285714285714,53.367994689165926,0.9529521045966378,False,141.73465416159033,8.164628806486823,0.797245760425969,False
2018-04-20,28353.84,196,144.66244897959183,33939.81857142857,8545.048343763181,-0.6537094170456788,False,240.28571428571428,54.143987926374734,-0.8179248699954317,False,140.37076073434673,6.323114791999815,0.6787300857917468,False
2018-04-21,18966.34,156,121.57910256410256,33957.05285714286,8509.579632390354,-1.7616278952350486,False,241.71428571428572,51.298844320037205,-1.6708814175138431,False,139.29918438831834,8.73213399983692,-2.0292956824238746,False
2018-04-22,27350.9,200,136.7545,33503.747142857144,8802.413957928024,-0.6989954315106358,False,238.42857142857142,53.39118885751684,-0.7197549305583806,False,139.28138393988783,8.738014577482797,-0.2891828478290037,False
2018-04-23,37674.27,285,132.19042105263156,33112.60571428571,8499.89920141199,0.5366727507729162,False,239.14285714285714,54.0691796726765,0.848119818624074,False,137.5472298045495,8.773678794117835,-0.6105544638252892,False
2018-04-24,43083.77,271,158.98070110701107,34027.00571428571,9258.450582800782,0.9782159773622203,False,240.0,54.59242926755795,0.5678443039797468,False,140.483572550295,11.973100411605563,1.544890456175139,False
2018-04-25,40995.02,284,144.34866197183098,34244.478571428575,9424.08182953207,0.7163075990509097,False,240.57142857142858,55.09947713864774,0.7881848192368753,False,140.96567221974024,12.063735548754392,0.28042638521200325,False
2018-04-26,31631.36,254,124.53291338582676,32579.35714285714,8549.160790726348,-0.11088774279289203,False,235.14285714285714,50.899995322293535,0.37047435344033675,False,137.57839272299927,12.974012856330681,-1.0055084330217043,False
2018-04-27,40752.54,242,168.39892561983473,34350.6,8808.269934489723,0.7268101508711173,False,241.71428571428572,47.88428512471233,0.005966765191756511,False,140.96931795731967,17.46034953335935,1.570965553129888,False
2018-04-28,23560.56,169,139.4115976331361,35006.91714285714,7552.570837612803,-1.5155577337789097,False,243.57142857142858,44.10917192171072,-1.6906104858142716,False,143.5168172528959,15.330800185404442,-0.2677759523386218,False
2018-04-29,19411.7,171,113.5187134502924,33872.74571428572,9290.135834837443,-1.5566021822907772,False,239.42857142857142,49.869353123460144,-1.3721567885423487,False,140.19741917436622,19.092882957817558,-1.397311541846029,False
2018-04-30,35682.61,240,148.67754166666666,33588.22285714286,9184.19922133077,0.22804243379137762,False,233.0,45.745673748089516,0.15301993448708015,False,142.55272211922838,18.956957265842803,0.3230908558555521,False
2018-05-01,33163.8,255,130.05411764705883,32171.084285714285,8185.900878213152,0.12127140666066936,False,230.71428571428572,43.89272637432547,0.5532970105024034,False,138.42035305352093,17.902507618283263,-0.46732198554787513,False
2018-05-02,38557.72,295,130.70413559322034,31822.898571428574,7790.298243577281,0.8645139400309811,False,232.28571428571428,46.25189828794137,1.3559289031524218,False,136.47113499943367,17.892259416868978,-0.3223181193525594,False
2018-05-03,42497.77,304,139.79529605263156,33375.24285714286,8767.176130942014,1.0405319804926674,False,239.42857142857142,53.46293776333,1.2077792817385702,False,138.6514753804058,17.107743882118314,0.06685981974638537,False
2018-05-04,39730.93,265,149.92803773584905,33229.29857142857,8631.351879899803,0.7532576031006288,False,242.71428571428572,54.34677017607774,0.4100651099138171,False,136.01277711126497,12.580145516758249,1.10612874915058,False
2018-05-05,28306.45,197,143.68756345177664,33907.28285714286,7900.777443821126,-0.7088964215190041,False,246.71428571428572,48.76034688731629,-1.0195638236367341,False,136.6236293710708,12.873090462837055,0.5487364592906817,False
2018-05-06,28565.97,210,136.02842857142858,35215.03571428572,5491.962054111208,-1.2106903960322006,False,252.28571428571428,40.1319253035712,-1.0536677212929881,False,139.8393029598045,8.046033974025242,-0.47363389226026903,False
2018-05-07,54167.48,371,146.00398921832883,37855.73142857143,9047.407408802243,1.802919646965255,False,271.0,59.37732451590141,1.6841445924903493,False,139.45736689575625,7.608106897628221,0.8604798027500694,False
2018-05-08,47800.69,327,146.17948012232418,39946.71571428572,9464.107269048884,0.8298695336431439,False,281.2857142857143,62.30760864644141,0.7336870521493946,False,141.76099010650844,6.669816263239967,0.6624605298601411,False
2018-05-09,43589.12,342,127.453567251462,40665.48714285714,9531.853017828826,0.306722402420008,False,288.0,66.42790578263532,0.8129113715657125,False,141.29662320054297,7.614214279598793,-1.818054423050776,False
2018-05-10,51458.67,279,184.43967741935484,41945.61571428571,10382.692034698766,0.9162415926353044,False,284.42857142857144,66.09552970979999,-0.0821322024712747,False,147.6743919672177,17.89876698550279,2.0540680529510995,False
2018-05-11,37859.19,246,153.89914634146342,41678.224285714285,10472.94385863866,-0.3646571906870419,False,281.7142857142857,67.40354660726763,-0.5298576634606185,False,148.24169319659123,18.04444046691033,0.3135288764008371,False
2018-05-12,29604.14,204,145.11833333333334,41863.60857142857,10204.851059291177,-1.201337334587234,False,282.7142857142857,65.97402086102858,-1.1931103286867109,False,148.44608889395644,17.992284580148617,-0.18495458682855137,False
2018-05-13,31313.52,206,152.0073786407767,42256.11571428572,9645.660986009747,-1.134457838623716,False,282.14285714285717,66.72188189649277,-1.1411976847562448,False,150.72879604672048,17.14809542211847,0.0745612012636131,False
2018-05-14,53842.38,364,147.91862637362635,42209.672857142854,9579.30475487613,1.2143581857478514,False,281.14285714285717,65.20334493318725,1.2707498816517024,False,151.00231564033442,17.07528732254994,-0.18059369710491993,False
2018-05-15,41119.85,352,116.81775568181818,41255.26714285714,9256.803685368892,-0.014628931050053496,False,284.7142857142857,68.72339311984507,0.9790802117173746,False,146.807783577405,21.492472811897127,-1.3953735411490609,False
2018-05-16,56283.73,357,157.65750700280114,43068.782857142854,10889.723280726303,1.2135246050050008,False,286.85714285714283,71.00335337486673,0.9878809071528422,False,151.12263211331057,19.934742323484578,0.3278133613892771,False
2018-05-17,31488.47,227,138.7157268722467,40215.897142857146,10941.185037072499,-0.7976674476563205,False,279.42857142857144,74.59190559941733,-0.7028721281117262,False,144.5906391780094,13.721036020227801,-0.42816827367130317,False
2018-05-18,31621.52,236,133.98949152542374,39324.80142857142,11409.1196637098,-0.6751863119705958,False,278.0,75.42987913729328,-0.556808528402305,False,141.74640277571802,13.532117583520499,-0.5732222767366947,False
2018-05-19,25201.29,139,181.30424460431652,38695.822857142855,12132.745547799934,-1.1122406551738702,False,268.7142857142857,88.86265485889689,-1.4597165245654236,False,146.91581867157274,20.269443946024474,1.6965648403733604,False
2018-05-20,19586.54,161,121.65552795031056,37020.54,13989.528074275247,-1.2462178786472895,False,262.2857142857143,95.53309075169413,-1.0602160307884536,False,142.57984000150617,22.157224083422367,-0.944356205110134,False
2018-05-21,25404.06,204,124.52970588235294,32957.92285714286,12319.873340152184,-0.6131445225596409,False,239.42857142857142,85.78433645457876,-0.41299580894153326,False,139.23856564560998,22.966683754374337,-0.6404433448279412,False
2018-05-22,27793.91,199,139.66788944723618,31054.217142857142,11869.828562940264,-0.2746717971173068,False,217.57142857142858,70.441127056233,-0.26364468241121486,False,142.50287046924112,20.767415076122482,-0.1365110203467009,False
2018-05-23,17501.05,132,132.5837121212121,25513.834285714285,5441.29435963209,-1.472587909442941,False,185.42857142857142,41.67676068209174,-1.2819751476397578,False,138.92089977187126,19.860455974100084,-0.3190857077462599,False
2018-05-24,20073.26,114,176.08122807017543,23883.089999999997,5048.669692952338,-0.7546205697152873,False,169.28571428571428,44.66808810815675,-1.2377004843334376,False,144.2588285144325,24.317414163137553,1.3086259641858662,False
2018-05-25,15888.92,103,154.261359223301,21635.575714285715,4501.825664545892,-1.2765167162165953,False,150.28571428571428,39.554663803038174,-1.195452311797485,False,147.15480961412922,24.096694732434443,0.29491802457065996,False
2018-05-26,14799.17,99,149.48656565656566,20149.558571428573,4833.270148403646,-1.106991417228297,False,144.57142857142858,44.08649507070158,-1.033682276133442,False,142.6094269073077,19.05489364354518,0.3609119461859388,False
2018-05-27,12523.25,100,125.2325,19140.51714285714,5640.322719011092,-1.1732071855663846,False,135.85714285714286,46.272484881869055,-0.7749128439651349,False,143.1204229144062,18.437270764260298,-0.9702044919295219,False
2018-05-28,26877.47,143,187.95433566433567,19351.004285714287,5932.927590669784,1.268592208359656,False,127.14285714285714,35.87677322645942,0.4419891041217744,False,152.1810843118323,22.837810743730248,1.5664045802780957,False
2018-05-29,25572.08,149,171.6246979865772,19033.600000000002,5445.360204724955,1.2007433400505887,False,120.0,21.134489978861602,1.3721646478815133,False,156.7463426745953,23.111961466524114,0.6437513031307203,False
2018-05-30,19214.0,140,137.24285714285713,19278.307142857146,5403.337704795003,-0.011901373997053438,False,121.14285714285714,22.08641038759941,0.8537893902275018,False,157.4119348205446,22.35482319051365,-0.9022248803223045,False
2018-05-31,25111.28,133,188.80661654135335,19998.024285714284,5844.399356925462,0.8748984116266182,False,123.85714285714286,22.229324261947188,0.4112971242453893,False,159.2298474592843,24.53697415687295,1.2053959421799545,False
2018-06-01,32298.92,184,175.53760869565215,22342.309999999998,7081.661667419739,1.4059708677988527,False,135.42857142857142,29.466688213738184,1.6483504430193565,False,162.26931166962018,25.12955566340226,0.5279956877771389,False
2018-06-02,25266.62,142,177.93394366197182,23837.660000000003,6283.572741546173,0.2274120247788167,False,141.57142857142858,24.703961509961513,0.017348287577221216,False,166.33322281324962,25.017799964487057,0.46369868114660395,False
2018-06-03,28461.66,191,149.01392670157068,26114.57571428571,3957.5835335884713,0.5930599482725537,False,154.57142857142858,23.07131800061857,1.5789549356302366,False,169.73056948490256,19.515962447695777,-1.0615229886229804,False
2018-06-04,28622.4,225,127.21066666666668,26363.85142857143,4067.0835340306185,0.5553238709091064,False,166.28571428571428,34.301186984875415,1.7117275195221346,False,161.0529024852356,23.21622956600632,-1.4576973286016006,False
2018-06-05,30709.36,197,155.885076142132,27097.74857142857,4353.797546814692,0.8295313205855758,False,173.14285714285714,35.05913371922955,0.6804829534067318,False,158.80438507888624,22.779788727703092,-0.12815346848252376,False
2018-06-06,26134.4,227,115.1295154185022,28086.377142857145,2758.8089893634283,-0.7075434183312365,False,185.57142857142858,36.73262465827458,1.127841307665419,False,155.64533626112126,27.344256781991565,-1.4816939866254495,False
2018-06-07,37020.4,223,166.01076233183858,29787.68,4007.715553762345,1.8046989370815256,False,198.42857142857142,30.484187938760773,0.8060384820087633,False,152.38878565976202,23.873925695989808,0.5705796711248327,False
2018-06-08,26870.41,198,135.7091414141414,29012.178571428576,3965.791732943489,-0.5400607786932152,False,200.42857142857142,29.832069672625057,-0.08140807712044056,False,146.6990046195462,22.11904622356099,-0.4968506821826022,False
2018-06-09,29325.08,172,170.4946511627907,29591.95857142857,3607.416175226101,-0.0739805330090151,False,204.71428571428572,20.83838034104551,-1.5699053947032608,False,145.63624854823462,20.486656060296816,1.2133948332706042,False
2018-06-10,25501.97,193,132.13455958549224,29169.145714285714,3921.728900973464,-0.9350915901849909,False,205.0,20.631690833924484,-0.5816294988420687,False,143.22491038879483,21.009535502965868,-0.527872251232636,False
2018-06-11,49669.7,294,168.94455782312923,32175.902857142857,8650.331602208034,2.0223267670330434,False,214.85714285714286,39.570311141176354,2.000056478214095,False,149.18689483971804,21.620325869829422,0.9138466784620706,False
2018-06-12,40369.0,246,164.10162601626016,33555.851428571434,9134.328176270883,0.7458839270881172,False,221.85714285714286,40.21371478914677,0.6003637631948646,False,150.3606876788792,22.258219418937276,0.617342208680456,False
2018-06-13,34616.96,259,133.65621621621622,34767.64571428571,8528.233499660431,-0.017669041811731755,False,226.42857142857142,42.64136154352604,0.7638458856005664,False,153.00735922140979,18.08009848073112,-1.0703007522783716,False
2018-06-14,27504.6,212,129.738679245283,33408.24571428571,8861.205264187472,-0.6662350705434251,False,224.85714285714286,42.99003206724605,-0.2990726510050378,False,147.82563306618755,18.91089077834388,-0.9564305580791104,False
2018-06-15,26617.56,186,143.1051612903226,33372.124285714286,8892.756750528139,-0.7595579723141682,False,223.14285714285714,44.45382837442511,-0.8355378715644192,False,148.88220733421343,18.318432337076786,-0.31536792764728044,False
2018-06-16,24616.05,165,149.18818181818182,32699.405714285713,9412.838336162502,-0.8587585832884067,False,222.14285714285714,45.852766442998565,-1.2462248534969802,False,145.8384259992693,15.71375956587684,0.21317341689423985,False
2018-06-17,17316.33,152,113.92322368421054,31530.028571428575,10854.131245067452,-1.309519688909957,False,216.28571428571428,52.3536508937509,-1.2279127279237678,False,143.23680658480052,19.429096124307197,-1.5087466093657633,False
2018-06-18,34718.3,246,141.13130081300815,29394.114285714284,7703.413494734907,0.6911462974075933,False,209.42857142857142,42.738964044756955,0.8556929113473685,False,139.2634841547832,15.800697770133032,0.11821102367741909,False
2018-06-19,34630.33,231,149.9148484848485,28574.304285714286,6561.512736371384,0.9229618165208028,False,207.28571428571428,40.937815793038354,0.5792757931730798,False,137.23680165029583,12.686859851052514,0.9993053429608818,False
2018-06-20,28793.99,217,132.69119815668205,27742.45142857143,6014.0310363557,0.17484754652443063,False,201.28571428571428,34.697330760517275,0.4528960980528016,False,137.09894192750525,12.737394809704513,-0.3460475110236027,False
2018-06-21,27703.58,234,118.39136752136751,27770.87714285714,6013.189633003365,-0.011191588319081094,False,204.42857142857142,36.764371987279006,0.8043501622076046,False,135.47789739551732,14.438679158293164,-1.1833859376489981,False
2018-06-22,24807.27,179,138.58810055865922,27512.264285714286,6109.219262322361,-0.442772499981611,False,203.42857142857142,37.43820305008007,-0.6525038446929191,False,134.83260300527968,14.138812481141459,0.2656161936081036,False
2018-06-23,17501.92,151,115.9067549668874,26495.96,7170.822531765007,-1.2542549979669113,False,201.42857142857142,40.11174866485326,-1.2572020195359364,False,130.07811345509475,14.102629748859139,-1.0048734697409019,False
2018-06-24,24432.6,199,122.77688442211054,27512.570000000003,6072.911863354241,-0.5071652724923378,False,208.14285714285714,33.91375616387598,-0.26959140410981264,False,131.34292213193763,12.743850085171756,-0.6721703137260059,False
2018-06-25,36135.52,240,150.56466666666665,27715.03,6369.554439006598,1.3219904281583101,False,207.28571428571428,32.856832296668635,0.9956615847475544,False,132.69054582531743,14.349127548284551,1.2456590675079817,False
2018-06-26,30957.57,242,127.9238429752066,27190.350000000002,5833.7096595792855,0.6457674824138713,False,208.85714285714286,34.406533155921174,0.9632722074224277,False,129.5489736096543,12.195240126323686,-0.13325942069314575,False
2018-06-27,26496.48,214,123.81532710280374,26862.134285714284,5792.9371622574945,-0.06312070638304496,False,208.42857142857142,34.30673958499059,0.16240040991438656,False,128.2809920305288,12.275245935070153,-0.3637943346590515,False
2018-06-28,32171.97,243,132.39493827160496,27500.475714285716,6137.082528392236,0.7611913745826882,False,209.71428571428572,35.570185482199484,0.9357756737695835,False,130.2815021377056,11.512280200714526,0.1835810193160688,False
2018-06-29,20473.48,174,117.66367816091952,26881.362857142853,6651.126450982506,-0.9634282109004677,False,209.0,36.331804249169615,-0.9633432944855731,False,127.29229893802848,11.710807876473435,-0.8221995338556014,False
2018-06-30,15379.88,124,124.03129032258066,26578.214285714286,7177.41555865786,-1.560218186364608,False,205.14285714285714,44.11510917070063,-1.8393439043498676,False,128.45294684598466,10.758190425791637,-0.41100374211666085,False
2018-07-01,24369.47,161,151.36316770186338,26569.195714285714,7180.599857999139,-0.30634289025801,False,199.71428571428572,47.22539671869438,-0.8197768235784985,False,132.53670160023506,13.356353869981078,1.4095513105520154,False
2018-07-02,23158.62,195,118.76215384615384,24715.352857142858,5851.302118827275,-0.2660489623555553,False,193.28571428571428,43.76343331181944,0.039171645928034064,False,127.99348548301896,11.478952367847096,-0.8041963535559542,False
2018-07-03,26307.31,216,121.79310185185186,24051.03,5258.424947821235,0.42907905359281867,False,189.57142857142858,39.870026932760126,0.6628681609155316,False,127.1176653225397,11.716573483745526,-0.454447153689996,False
2018-07-04,35651.65,256,139.2642578125,25358.911428571428,6862.051193031353,1.4999507118048319,False,195.57142857142858,46.72920979022672,1.2931648469949064,False,129.3246554239249,12.424486571862818,0.8000010568714272,False
2018-07-05,28809.33,195,147.74015384615385,24878.534285714286,6408.311858820333,0.6133902033615,False,188.71428571428572,41.87964615305067,0.15008995689082255,False,131.51682907743188,14.272769922308024,1.1366626700375284,False
2018-07-06,19005.54,121,157.0705785123967,24668.828571428574,6597.707789996692,-0.8583721425212457,False,181.14285714285714,49.1441029742412,-1.2238061843224795,False,137.14638627050005,15.607224225071544,1.2766006276689683,False
2018-07-07,9076.56,91,99.74241758241756,23768.354285714286,8289.92143669432,-1.772247710416514,False,176.42857142857142,56.56222868916745,-1.510346628985154,False,133.67654730761961,20.833808033129003,-1.6288011136150193,False
2018-07-08,14410.79,122,118.12122950819672,22345.685714285715,8994.179161822609,-0.8822256674591038,False,170.85714285714286,60.14268747855235,-0.8123538356107872,False,128.92769899423865,19.897972223797417,-0.5430940079973425,False
2018-07-09,19564.85,148,132.1949324324324,21832.29,9042.480409808408,-0.25075420650516456,False,164.14285714285714,59.61942796166487,-0.27076504580414545,False,130.846667363707,19.39559752742376,0.06951397433459124,False
2018-07-10,18724.57,132,141.85280303030302,20749.04142857143,8869.581342018526,-0.22824881474176806,False,152.14285714285714,55.7716432470493,-0.36116664258270414,False,133.7123389606286,19.316740057089863,0.42142017988623276,False
2018-07-11,18519.98,127,145.82661417322834,18301.66,5957.769167465473,0.036644588580607325,False,133.71428571428572,31.967245140998614,-0.21003641961235253,False,134.64981844073264,19.784667738590784,0.5649220841194571,False
2018-07-12,28891.77,121,238.774958677686,18313.437142857143,5982.034363998537,1.768350399457091,False,123.14285714285714,17.101935284526196,-0.1252991025405173,False,147.65479055952295,44.41355145077492,2.0516298548913543,False
2018-07-13,27644.23,167,165.5343113772455,19547.535714285714,6959.790523456682,1.163353158177086,False,129.71428571428572,23.704530408862716,1.5729362127238677,False,148.86389525450136,44.82590020954728,0.3718925006483993,False
2018-07-14,22257.69,148,150.3897972972973,21430.554285714286,5220.399027583753,0.158443005968559,False,137.85714285714286,17.043362064925173,0.5951206753819361,False,156.09923521376987,39.32583073004646,-0.14518289405417056,False
2018-07-15,30037.49,152,197.6150657894737,23662.94,5056.890117529625,1.2605672363539662,False,142.14285714285714,16.13927478160444,0.6107550054465919,False,167.4554975396666,37.98598028344476,0.7939657743399452,False
2018-07-16,31308.29,245,127.7889387755102,25340.574285714287,5406.611128405418,1.1037811990827948,False,156.0,42.35563716909415,2.10125513269202,False,166.826069874392,38.69746625377775,-1.0087774440547743,False
2018-07-17,30421.48,221,137.6537556561086,27011.56142857143,4793.873995536697,0.7113075092510465,False,168.71428571428572,47.04860708428449,1.1113126939560156,False,166.2262059637928,39.17865994343332,-0.7292860539114282,False
2018-07-18,41193.49,305,135.06062295081966,30250.634285714284,5678.414675188593,1.9270969698813476,False,194.14285714285714,65.30550913827634,1.6975159419156596,False,164.6882072177344,40.30797379364665,-0.7350303545048111,False
2018-07-19,38705.58,253,152.98648221343873,31652.60714285714,6446.539885599539,1.0940710803477673,False,213.0,59.46147211990843,0.6727045021579193,False,152.4327105799848,23.61178995550783,0.02345318311307202,False
2018-07-20,32031.44,249,128.64032128514054,32279.351428571426,6200.457337921361,-0.03998276498980596,False,224.71428571428572,56.911376383854474,0.42672864071873046,False,147.16214056682696,24.30731452491744,-0.7619854205901557,False
2018-07-21,21113.58,187,112.90684491978608,32115.907142857144,6515.721791185201,-1.688581479605475,False,230.28571428571428,49.58734477570615,-0.8729185739124478,False,141.80743308432537,27.408546425077873,-1.0544370984262137,False
2018-07-22,27753.42,215,129.08567441860467,31789.61142857143,6691.960061154195,-0.6031403940978226,False,239.28571428571428,37.17397963501831,-0.6532987461702071,False,132.01752003134408,12.136892759375316,-0.24156476215666178,False
2018-07-23,39911.22,305,130.85645901639344,33018.60142857143,7346.767058710211,0.9381838999858849,False,247.85714285714286,44.838333939567704,1.2744197235310581,False,132.4557372086131,12.013519594589635,-0.133123201708507,False
2018-07-24,41525.76,270,153.79911111111113,34604.927142857145,7872.5432107605675,0.8791101772147955,False,254.85714285714286,43.75853658212904,0.34605492609278604,False,134.76221655932775,14.475434380885625,1.3151173257308963,False
2018-07-25,40417.5,268,150.8115671641791,34494.07142857143,7769.088743251433,0.7624354370483822,False,249.57142857142858,38.62579942153146,0.47710524324575254,False,137.01235144695053,15.70180489873395,0.8788299056206729,False
2018-07-26,35292.72,247,142.8855060728745,34006.520000000004,7565.1561971979045,0.1700163177696713,False,248.71428571428572,38.60360210185176,-0.04440740296106954,False,135.56935485544133,14.399221505813141,0.5080935253672952,False
2018-07-27,28371.75,189,150.11507936507937,33483.70714285714,7845.655790407773,-0.651565309442597,False,240.14285714285714,44.708047640324416,-1.143929557253331,False,138.63717743828974,14.953880919535658,0.7675533855425428,False
2018-07-28,25210.12,175,144.05782857142856,34068.927142857145,6860.037782094135,-1.2913641913139515,False,238.42857142857142,47.24354327262482,-1.3425870930668526,False,143.08731795995297,9.750371957781097,0.0995357526541428,False
2018-07-29,31434.08,188,167.20255319148936,34594.735714285714,6422.385027500591,-0.49213114765804533,False,234.57142857142858,50.46733974514975,-0.9228033180786869,False,148.53258635607935,11.168112590189443,1.6717208646168666,False
2018-07-30,39070.66,284,137.57274647887326,34474.65571428572,6313.34743823463,0.727982156958471,False,231.57142857142858,46.01035080231806,1.1394951465123366,False,149.49205599357646,9.57069286477509,-1.2453967213358386,False
2018-07-31,45316.28,320,141.613375,35016.15857142857,7128.818314298856,1.4448567735148519,False,238.71428571428572,55.80834551007064,1.456515392864428,False,147.75123654913202,9.763014352793501,-0.6286850891882376,False
2018-08-01,40553.8,310,130.81870967741938,35035.63,7146.195173626908,0.7721829401420293,False,244.71428571428572,61.45381541101761,1.0623541247857116,False,144.89511405102348,11.490151494762632,-1.2250843150345165,False
2018-08-02,38462.26,299,128.63632107023412,35488.42142857143,7264.631099852866,0.40935851119663863,False,252.14285714285714,64.82650839337401,0.7228083698848754,False,142.85951619350342,13.06040902077164,-1.0890313695879155,False
2018-08-03,42075.18,314,133.99738853503186,37446.05428571429,6862.473819430111,0.6745564115930043,False,270.0,61.67387345275696,0.713430137215309,False,140.5569889320681,12.988638560358984,-0.5050260168957184,False
2018-08-04,35511.96,245,144.94677551020408,38917.74571428572,4498.569861066621,-0.7570818770119528,False,280.0,47.822588804873575,-0.7318717132359251,False,140.68398135189315,13.032842158741893,0.32708093187882414,False
2018-08-05,35583.76,276,128.92666666666668,39510.55714285715,3513.616732569473,-1.11759404674326,False,292.57142857142856,26.35562648883678,-0.6287624609662597,False,135.21599756263277,6.387979826288259,-0.9845571005224213,False
2018-08-06,56427.39,372,151.68653225806452,41990.090000000004,7268.908186619336,1.9861717371222671,False,305.14285714285717,39.36338642033006,1.6984601411887936,False,137.2322526739458,8.963862379468875,1.612505744981681,False
2018-08-07,49178.98,366,134.36879781420765,42541.904285714285,7697.480798152741,0.8622399832265251,False,311.7142857142857,45.602318236811904,1.1904156714974374,False,136.19731307597547,8.790263682489115,-0.20801597401570138,False
2018-08-08,43333.07,315,137.56530158730158,42938.94285714285,7649.3700282414575,0.0515241309286951,False,312.42857142857144,45.61014924647532,0.056378429229263505,False,137.16111192024437,8.466129322273803,0.04774196703962635,False
2018-08-09,40040.28,283,141.4850883392226,43164.374285714286,7517.568230782044,-0.4155724550556279,False,310.14285714285717,46.781152085815805,-0.5802092495085637,False,138.99665010152845,7.664772059446022,0.32465913120370377,False
